Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2020-08-19,37.49748992919922,38.13889586789944,37.20145786681908,37.250795916507116,30237082
2020-08-20,37.99087905883789,39.175011107028695,36.70807090840286,37.053441030509674,52180373
2020-08-21,40.11244583129883,41.39525387606909,38.68161988110243,38.92831388064485,179881928
2020-08-24,40.3591423034668,41.83930639140442,40.112448288810526,40.95120643294107,47777042
2020-08-25,39.47104263305664,40.6058366144578,39.07633070102529,40.45781869888305,35938488
2020-08-26,39.42170333862305,40.06310550261893,38.8789772723952,39.471041387507064,35170066
2020-08-27,38.68162155151367,40.35914157369383,38.53360363969559,39.47104163128908,56210754
2020-08-28,41.09922790527344,41.543274158692945,39.56972187059822,39.71773979790623,133646824
2020-08-31,38.040218353271484,41.88864669461113,37.497492244685674,41.49393474422938,108963300
2020-09-01,38.040218353271484,39.02699446497374,36.856086266378355,38.48426835638793,53806439
2020-09-02,38.63228225708008,38.87897625932388,37.54682638865631,38.38558825483628,39483515
2020-09-03,39.47104263305664,39.86575456508799,38.23757255077362,38.63228448280497,44237336
2020-09-04,38.188232421875,39.32302257726137,37.990876466600746,38.43492642490487,50939480
2020-09-07,37.9415397644043,38.63228375023485,37.645507703120316,38.43492778796156,19331457
2020-09-08,37.00410461425781,38.28691282136831,36.51071655273437,37.84286281314679,21977011
2020-09-09,36.0173225402832,36.70806646513895,35.1292226705756,36.60938661058724,36060255
2020-09-10,36.56005096435547,36.80674497054444,35.869306994175986,36.510712915968035,18326939
2020-09-11,36.60939025878906,37.34947230254559,36.51071415865563,36.85608427337457,18819257
2020-09-14,35.770633697509766,36.95476577276051,35.5239396720097,35.72129564526017,37783051
2020-09-15,35.47460174560547,36.16534577230648,35.22790771923026,36.16534577230648,30178571
2020-09-16,35.178565979003906,35.671953980032,35.07988612024726,35.671953980032,21572296
2020-09-17,34.6851806640625,35.2279067543728,34.537162746590596,35.178568703299504,19961461
2020-09-18,34.19179153442383,35.27724368042857,34.04377362167232,35.03054966867732,29035181
2020-09-21,33.79707717895508,35.079885194941006,33.5503831849481,34.043771172962046,39228186
2020-09-22,32.16889572143555,34.09310965198268,31.87286367771714,34.043771605404885,52745087
2020-09-23,31.083446502685547,32.859642692845746,30.491380478590145,32.66228672410528,35786278
2020-09-24,29.455265045166016,30.540719060975285,29.15923110514935,30.392701149903992,40194059
2020-09-25,29.751296997070312,30.047330936032385,28.468488907945748,29.603280968652236,57967582
2020-09-28,31.37947654724121,31.82352650716833,30.09666847964757,30.442040461576898,56524500
2020-09-29,29.8499755859375,31.922203790334876,29.70195955449854,31.823527690792872,57724724
2020-09-30,28.86319923400879,30.047331237485167,28.813861184749747,29.899313325456166,36272660
2020-10-01,29.20857048034668,29.504602532603638,28.813860449962107,29.307248458474294,29778644
2020-10-05,29.159231185913086,29.60328115610503,29.011215156557746,29.30724909739435,17900218
2020-10-06,28.961875915527344,29.405923985318136,28.764519963091978,29.307247891226304,23682155
2020-10-07,28.024438858032227,29.01121488741453,27.876422830050064,28.961876838795778,23694997
2020-10-08,28.86319923400879,29.109893244555874,28.073779153108497,28.073779153108497,20247543
2020-10-09,28.715181350708008,29.06055331960736,28.517825402158145,29.06055331960736,15014180
2020-10-12,28.22179412841797,29.01121417981917,28.073778104045978,29.01121417981917,11148456
2020-10-13,27.925762176513672,28.271134179273766,27.77774614165249,28.123118144412583,9177795
2020-10-14,27.58038902282715,27.77774308689677,27.284355103534033,27.629727068313105,12692593
2020-10-15,26.790969848632812,27.53105189904878,26.642953814974817,27.53105189904878,20436290
2020-10-16,26.840307235717773,27.087001229126482,26.39625729473178,26.79096730776055,15812870
2020-10-19,28.271133422851562,28.468489385470015,26.790969349591,27.037663361801094,23091815
2020-10-20,28.271133422851562,28.863199428580977,27.82708533014896,28.123117391950696,14933119
2020-10-21,28.073780059814453,28.715184131527273,27.67906812449026,28.172456161519506,12447760
2020-10-22,28.41914939880371,28.616505361040574,27.53105133298971,27.62972931410814,10834275
2020-10-23,28.715181350708008,29.01121339140699,28.468487356083585,28.567165330358517,11960326
2020-10-26,29.0605525970459,29.84997260736559,28.764518681581688,28.91253469825091,29967874
2020-10-27,29.25790786743164,29.997989863481983,28.271131872697854,29.109891844646743,40575215
2020-10-28,28.271133422851562,29.159231490382712,28.123117391950696,29.159231490382712,20260451
2020-10-29,27.432371139526367,28.024437096362533,27.087001056653914,27.925759123202205,20793997
2020-10-30,27.629728317260742,28.073778275209925,26.988324286320935,27.481712291986305,26886677
2020-11-02,27.481712341308594,27.92576041792885,27.13634036029781,27.876422370124114,15607090
2020-11-03,27.58038902282715,27.827083014508517,27.235017058048076,27.58038902282715,15116416
2020-11-04,26.840307235717773,27.679065307606738,26.593613242309065,27.62972726177532,29425117
2020-11-05,28.024438858032227,28.764520880068954,26.988324780031174,27.136340808013337,42148409
2020-11-06,27.58038902282715,28.51782506194087,27.432371122117697,28.172453097161796,36124550
2020-11-09,27.827083587646484,28.073777584408862,27.03766166873138,27.284355665493756,42337022
2020-11-10,27.827083587646484,28.073777584408862,27.432371687126018,27.827083587646484,28467588
2020-11-11,27.58038902282715,28.86319702671994,27.333695031145783,27.827083014508517,54098312
2020-11-12,27.72840690612793,28.073778894133042,27.432372966926728,27.580390877590286,29213561
2020-11-13,27.58038902282715,27.77774308689677,27.432371122117697,27.679065113799062,14725782
2020-11-14,27.925762176513672,28.123118144412583,27.77774614165249,27.876424125601947,3771670
2020-11-17,27.876422882080078,28.221794869433687,27.72840685382165,28.024438910338507,15666967
2020-11-18,28.073780059814453,28.22179609449803,27.77774610832131,27.925762143004885,20946155
2020-11-19,28.7645206451416,29.800636596806335,27.827084554160244,28.024438629149316,83753489
2020-11-20,28.813859939575195,29.30724793934788,28.27113201054973,29.01121401020876,40480755
2020-11-23,30.9354305267334,31.1327846137277,28.863200379474154,29.208572384371696,94909249
2020-11-24,30.9354305267334,31.478156618625245,30.34336450149847,31.28080253163094,75427091
2020-11-25,30.24468421936035,31.527494156939987,29.948652170294363,31.034106153746094,51698826
2020-11-26,31.034107208251953,31.182123237814373,30.146007266625567,30.491379257021837,52388355
2020-11-27,32.415592193603516,33.00766009049814,31.182123995847288,31.231462046192185,101747612
2020-12-01,33.59972381591797,33.945097692650286,32.41559180073214,32.85964177695831,49680395
2020-12-02,33.35302734375,34.04377128203288,32.61294535935798,33.79707728723554,52877271
2020-12-03,33.747737884521484,34.33980194253442,33.55038194376668,33.79707592864732,42090086
2020-12-04,33.79707717895508,34.93187105708779,33.25435114499006,34.09310921891312,58177274
2020-12-07,34.487823486328125,34.88253164532753,33.79707950276432,33.94509741504652,39793015
2020-12-08,35.67195510864258,36.31335727172114,33.64906122902449,34.83319322180654,83272427
2020-12-09,36.11600112915039,37.10277715742502,35.81996907351837,36.4613749975976,69007540
2020-12-10,35.178565979003906,36.165341981060095,34.24112802420018,35.96798602779852,55059367
2020-12-11,35.47460174560547,36.51071590353092,34.98121369285505,35.27724577165488,45233211
2020-12-14,36.362693786621094,36.70806764224978,35.37591779497057,35.96798564851189,47189075
2020-12-15,35.86931228637695,36.36270037154996,35.227910034203454,36.36270037154996,44611278
2020-12-16,35.86931228637695,36.461380247135985,35.62261824379045,36.16534814888265,31631032
2020-12-17,35.375919342041016,36.31335732795567,35.2772432442613,35.96798722147483,31094015
2020-12-18,35.375919342041016,35.671955163883844,34.09311124964552,35.42526115518272,40500644
2020-12-21,32.11956024169922,35.22790635977577,31.67551025850943,35.0305503934412,55099409
2020-12-22,32.218238830566406,32.85964099042765,30.195346843221195,32.218238830566406,57170730
2020-12-23,33.50104522705078,33.69840117562541,32.11955735128001,32.267575253773884,35851831
2020-12-24,33.35302734375,34.09310932814202,33.1556713950618,33.84641533334468,29009900
2020-12-28,34.78385925292969,35.03055329018451,33.45171295745457,33.55038906665558,41052655
2020-12-29,34.9318733215332,35.277243429830804,33.84641741898729,35.030549419831985,38681074
2020-12-30,34.9318733215332,35.91864936152847,34.48782335068496,35.6226135381284,55267922
2020-12-31,35.425262451171875,36.01732658801378,34.68518039799351,34.93187441571963,60457447
2021-01-01,38.188232421875,38.4842644726605,35.523936436301994,35.67195434382062,123660698
2021-01-04,40.11244583129883,40.30979801953141,38.237569929075725,38.78029597521871,138885188
2021-01-05,39.61906051635742,40.11244854886871,39.07633066919344,39.7177366171589,68178443
2021-01-06,38.87897872924805,40.112448818827595,37.74418474113407,39.81641298592692,78478570
2021-01-07,38.780296325683594,39.619058190258905,38.58294037141577,39.27368432922729,42199800
2021-01-08,38.82963562011719,40.01376761949822,38.48426551224649,39.12567144315134,68394773
2021-01-11,38.48426818847656,39.4710442958734,37.79352416044836,39.22435026902419,46504882
2021-01-12,38.82963562011719,39.47104155102204,38.089553591035525,38.48426551224649,37860013
2021-01-13,40.211124420166016,41.74062655937102,39.12567226053716,39.12567226053716,154573968
2021-01-14,39.668399810791016,40.161787858775355,39.076331894658566,39.865755782835166,34995707
2021-01-15,38.87897872924805,39.96443090237725,38.33624887843146,39.66839883372856,37081742
2021-01-18,37.54682922363281,39.07633140017923,36.75740910969776,38.87897919488449,38159244
2021-01-19,39.22434997558594,39.47104400058962,37.59616790486078,37.59616790486078,29092687
2021-01-20,39.96443176269531,40.16178773412693,38.878979566199476,39.17501164122088,40633278
2021-01-21,38.237571716308594,40.70451182703818,37.99087770523563,40.45781781596522,56574146
2021-01-22,37.15211868286133,38.780296858369084,36.609388860106954,37.99087679470607,58968250
2021-01-25,35.770633697509766,37.744185901510306,35.5239396720097,37.250797850510175,51673382
2021-01-27,35.2279052734375,35.72129329193312,34.9318732151905,35.375919420435075,38751487
2021-01-28,36.11600112915039,36.31335708765568,34.63583708673846,34.88253109380712,48537154
2021-01-29,35.57327651977539,37.004102572079525,35.3265825026282,36.510714537785134,52158893
2021-02-01,37.694847106933594,37.9415411275755,34.93187482859465,36.01732701371823,51185628
2021-02-02,38.38559341430664,39.421707610146065,37.5468314353873,38.13889937890429,57099937
2021-02-03,39.175010681152344,40.80318893599406,38.58294278136738,38.6322845962051,104638908
2021-02-04,41.64194869995117,41.93798075241196,39.0763287953702,39.37236461208276,154097676
2021-02-05,42.974098205566406,43.566166121409275,40.70451393879894,42.08600197818022,146833328
2021-02-08,39.323020935058594,40.951202792760554,39.02698889663594,40.70450880003308,114554488
2021-02-09,38.237571716308594,39.22434776060042,37.8922016065072,39.0763298482559,49601029
2021-02-10,37.74418640136719,38.878980439396734,37.300136396735965,38.13889835309541,38714221
2021-02-11,38.237571716308594,38.632283639726076,37.64550759543424,37.941539655871416,33240680
2021-02-12,38.28691101074219,38.928316966090804,38.08955504261554,38.43492892790018,24770265
2021-02-15,38.38559341430664,38.92831953934136,38.08955756042202,38.5336075769967,19106327
2021-02-16,39.37236404418945,39.47104013883585,37.892200038983106,38.533602182688156,46759963
2021-02-17,39.52037811279297,40.260460114022244,38.58294015838554,39.47104006556136,71963620
2021-02-18,42.43136978149414,43.46748387214537,39.42170360798272,39.668397618340244,166636643
2021-02-19,39.865753173828125,42.67806335758688,39.07632933731523,42.18467534189223,74472617
2021-02-22,39.12567138671875,40.0137675617847,38.58294155477351,39.5697175921258,38769981
2021-02-23,40.16178512573242,40.901867147345726,38.97765313830077,39.37236505552859,43031158
2021-02-24,42.38203048706055,42.776738633484676,36.16534236155178,40.65517246529412,61230344
2021-02-25,46.526493072509766,47.36525122389885,42.82608282064267,42.97409697216617,328616125
2021-02-26,46.97053909301758,48.15467112146591,44.75029295127143,45.3916988979211,206095365
2021-03-01,48.154666900634766,48.944086928989115,46.970534975977436,48.05599080868483,123674746
2021-03-02,51.06565856933594,51.509708527137036,48.598718541831786,48.74673644918274,152393453
2021-03-03,50.32557678222656,51.9537587132346,49.93086487039074,51.50970875348224,65329850
2021-03-04,53.53260040283203,55.35813457907117,49.2401261158633,49.684172324393124,213396105
2021-03-05,51.75640106201172,55.16077895626542,49.684169239128245,54.02598507009697,112585811
2021-03-08,53.68061447143555,54.76606653673322,52.29912660264614,52.74317654363214,79729837
2021-03-09,54.124664306640625,55.75284627889312,52.397806236055445,54.223344169225186,108574936
2021-03-10,54.07532501220703,55.7528449949953,53.58193700340176,54.86474507344511,85630459
2021-03-12,52.69384002685547,55.6048262221471,51.85507816637595,54.37135621931108,126521758
2021-03-15,54.51937484741211,55.25945685891544,53.33524287615642,55.25945685891544,107827286
2021-03-16,53.18722915649414,55.45681325701716,52.7925172415111,55.06210134203411,67218075
2021-03-17,49.437477111816406,53.285905096725045,48.549380952088725,53.285905096725045,60727935
2021-03-18,51.41102981567383,53.08854982469189,49.9308657661141,51.50970967752891,158412104
2021-03-19,51.312355041503906,51.80574307074913,48.50004478050687,51.01632297680715,108069373
2021-03-22,51.509708404541016,52.10177250403216,50.572270443470245,51.361690497542355,48322688
2021-03-23,51.06565856933594,51.953758484938135,50.769626518885794,51.75640252988745,42647877
2021-03-24,49.1907844543457,51.016322400481315,48.84541434347643,50.670948525360146,42597772
2021-03-25,47.56260299682617,49.338799008273696,46.279794975461385,49.240122915957805,66287150
2021-03-26,48.055992126464844,48.84541217646648,47.8092981255736,48.35202417468399,40617084
2021-03-30,48.30268859863281,48.944090775214626,47.661282657799084,48.54938261214549,41698864
2021-03-31,48.10533142089844,49.09210745004508,47.75996131639784,48.25334933097116,28483055
2021-04-01,50.27623748779297,50.52293148551104,48.30268550604841,48.35202355274169,52965110
2021-04-05,48.35202407836914,50.42425217602713,47.7599599831102,50.32557608156788,49348313
2021-04-06,48.69739532470703,49.83218925907987,47.61194320298225,48.74673713735509,38527134
2021-04-07,49.33879852294922,50.12821854646609,48.69739263645024,48.69739263645024,35782543
2021-04-08,50.917640686035156,52.34846665551375,49.190782665966594,49.240124477941386,85159684
2021-04-09,50.818965911865234,51.80574194898883,50.424253991315055,51.213677832415414,41928206
2021-04-12,44.454261779785156,49.338804142769774,43.71417971764361,49.338804142769774,87601428
2021-04-13,45.934425354003906,46.1811193717636,44.01021126262793,44.947649282965145,56028764
2021-04-15,45.441036224365234,46.526492134923686,44.404922127572256,45.88508619849134,40230735
2021-04-16,45.58905792236328,46.427816126491095,45.09566985775816,45.78641390105577,31881785
2021-04-19,43.46748352050781,44.01020958605351,42.431369438238406,43.418145471685804,40713340
2021-04-20,43.61550521850586,44.75029549695691,43.319473135616555,44.30624925474903,32591936
2021-04-22,44.108890533447266,44.306246497843944,42.92475851131911,43.41814654018485,26098682
2021-04-23,44.79963302612305,45.638391141399396,43.911533098211315,43.9608711465949,42258515
2021-04-26,45.53971862792969,45.93442681030782,44.94765070798434,45.19434473356521,28374188
2021-04-27,47.661277770996094,47.85863371442134,45.58904977565991,45.68772586524676,52076540
2021-04-28,47.463924407958984,48.20400641284972,47.26657221805617,47.907974363743776,33378032
2021-04-29,46.575828552246094,48.50004252985962,46.42781064464053,47.85863661590452,35047086
2021-04-30,47.661277770996094,48.74673357770914,45.58904977565991,46.181113841684095,62814554
2021-05-03,52.792518615722656,54.42070060209524,46.773186223182144,47.21723243378203,133520586
2021-05-04,51.855079650878906,55.752845724276,51.46037149722274,54.27268167849876,154123432
2021-05-05,55.99953842163086,57.03565247658161,52.348466441290924,52.59516044314833,167171542
2021-05-06,57.282344818115234,58.515814791650236,56.246230793196155,58.07176484832731,195095327
2021-05-07,57.03565216064453,57.97309011536028,56.44358806516707,57.677058067621545,81272693
2021-05-10,64.78184509277344,65.57126136576525,57.43036323217456,57.92375122598318,258968781
2021-05-11,72.47869873046875,74.15622255269265,63.49903807345993,64.14044401935425,510138918
2021-05-12,70.455810546875,75.58704292782795,67.34746452465187,73.26812074659928,347503495
2021-05-14,67.10076904296875,73.31746095099815,66.5087049394668,71.44258501615566,162636270
2021-05-17,70.30779266357422,70.89985678030358,65.96597659338609,68.136888392732,119433001
2021-05-18,70.80117797851562,72.28134197806648,69.81440197881506,71.7386121668298,76124575
2021-05-19,72.77472686767578,73.36679093649185,69.27166920705083,69.7157229050402,105322060
2021-05-20,71.5905990600586,76.67248924195057,71.09721107902028,73.41613308419967,241049864
2021-05-21,71.24523162841797,72.82407941609269,70.75184357689567,72.42936746917401,63713770
2021-05-24,71.4919204711914,72.8734084210002,69.66638631860647,71.83729810502135,62656781
2021-05-25,73.51480865478516,73.86017873336877,71.73860892420791,72.18266262110376,87624494
2021-05-26,71.54126739501953,74.45225388451865,71.19589726502028,74.40291959652116,81757007
2021-05-27,72.3306884765625,73.31746454020727,70.60383036518417,71.98531083148372,72878541
2021-05-28,70.94920349121094,73.56416167648901,70.6038333599865,72.97208999038511,51857599
2021-05-31,70.11043548583984,71.49191581721344,69.86374149402268,71.09721145310851,45690142
2021-06-01,70.15978240966797,73.21878695372295,69.76507044593404,70.70251230086518,96266171
2021-06-02,71.29456329345703,72.33068106552444,69.96241724972974,70.15976943083632,48257118
2021-06-03,71.39324188232422,72.4786939734007,71.14654788305668,72.03464778612049,36304245
2021-06-04,72.9227523803711,74.25489855641328,70.35713612864097,71.39324647511651,90382724
2021-06-07,75.98175811767578,77.46192223685128,72.33068963511116,73.56415973442407,165279581
2021-06-08,74.74828338623047,76.37646532212631,73.90952527637612,76.32712350980988,64350912
2021-06-09,73.81085205078125,78.4980383199932,72.7747341798697,74.9456384931558,151104976
2021-06-10,74.7976303100586,75.48837055867095,73.71217059294766,74.35357655437573,50134183
2021-06-11,75.19232940673828,76.47514123892161,74.45224739474871,75.88307713503066,57334651
2021-06-14,66.50871276855469,68.82763517187021,60.83475001245069,68.48226503154739,188258380
2021-06-15,68.72895812988281,71.04788050166691,66.21267601738039,66.3113521234874,157719401
2021-06-16,66.11399841308594,68.67961475625113,65.4725924451686,68.53159683619265,76338651
2021-06-17,64.63382720947266,67.10076717929987,64.28845711939752,64.33779140169206,57532702
2021-06-18,63.400352478027344,66.60737419870577,59.798618886026404,65.22588641332835,85418573
2021-06-21,66.85407257080078,67.34746056025318,60.24267275928824,62.068210578813115,87907722
2021-06-22,65.86729431152344,68.43291026215185,65.62060032533796,68.08754018719277,73077525
2021-06-23,65.17655181884766,67.05142002366317,64.92985784152954,66.36067989857352,56573877
2021-06-24,63.79507064819336,66.0646509575063,63.54837664532216,65.3245689488927,43743653
2021-06-25,64.3377914428711,65.1272152451224,63.89374525941932,64.14043925655993,41261986
2021-06-28,65.42325592041016,66.31134835338544,64.28846194343699,64.6338320594278,49421642
2021-06-29,64.0417709350586,65.86730522973235,63.44970677577309,65.37391717557705,60695920
2021-06-30,64.68316650390625,65.47258274643836,63.74572483473914,64.53514860577428,52576742
2021-07-01,64.09109497070312,64.97919483181396,63.79506670266821,64.97919483181396,31115771
2021-07-02,64.97919464111328,65.57125870394857,63.548372528552754,63.647048617608135,52496916
2021-07-05,65.07787322998047,65.66994484406179,64.7818449514431,65.32456722634659,32239917
2021-07-06,63.59770965576172,65.37390945228165,63.400357468816544,64.88052145641538,29874907
2021-07-07,66.90341186523438,67.29811621915077,63.05498418652567,63.89374223135249,107610245
2021-07-08,66.163330078125,68.08754015814978,65.4725823999985,67.10076421382877,63877406
2021-07-09,65.57125854492188,66.50870020993197,65.17655418965762,66.01531223734867,46231697
2021-07-12,65.71929168701172,67.39681570002465,64.92987526486276,66.2126797740441,39592408
2021-07-13,65.52193450927734,66.21267476749169,65.37391658865879,66.11399866324737,31055765
2021-07-14,64.97919464111328,66.21266457556305,64.68316637394715,65.47258261489318,25001862
2021-07-15,64.09109497070312,65.22588881942791,63.94308460093718,64.97919483181396,23376344
2021-07-16,65.37390899658203,66.11399098522259,64.18978082615847,64.23911510829919,35622518
2021-07-19,63.153663635253906,64.88052162528038,62.9563076835434,64.38713362812996,45955101
2021-07-20,62.3642463684082,63.893748474800155,61.5748262906819,63.499036553811074,39112354
2021-07-22,63.69639587402344,64.04176597950655,62.85763398831155,62.85763398831155,22648698
2021-07-23,63.10432434082031,64.23911445328054,62.80829230123293,63.79506827602527,21843100
2021-07-26,61.8708610534668,63.1536692063708,61.67350508434649,63.05499310393665,20830093
2021-07-27,60.68672561645508,63.104327633700805,60.44003160988412,62.26556575280847,31595300
2021-07-28,59.502593994140625,60.88408194504513,58.02242994570801,60.78540208326519,48463361
2021-07-29,59.4039192199707,60.63738928780958,58.56515731528912,59.69995128340165,36237615
2021-07-30,58.614498138427734,61.42680833985278,58.02243025732382,59.74928832310282,64497796
2021-08-02,59.05854415893555,60.53870821068082,56.39425187719553,57.33168609856607,73899617
2021-08-03,58.31846237182617,59.79862642963142,58.121110175520286,59.50259437092074,30057995
2021-08-04,57.233009338378906,59.206561384529905,56.98631533261003,58.81184946959898,28143341
2021-08-05,56.49292755126953,56.83829765505255,54.2726814903026,56.73962155804363,57870302
2021-08-06,56.78895950317383,58.07176758321367,55.85152152628831,56.14755734527981,30135489
2021-08-09,55.259456634521484,57.13433256175059,54.864744724288485,56.88763855891791,24710657
2021-08-10,53.87797164916992,56.54226777781062,52.891195584062395,55.259459646021234,32237188
2021-08-11,53.779293060302734,54.42069897864926,52.200452934875294,53.87796915654753,35786362
2021-08-12,55.11143493652344,55.456808775285225,53.77928891855344,53.927306815772994,29271670
2021-08-13,54.864742279052734,55.604824254566495,54.124660303538974,55.06209822537339,25049016
2021-08-16,53.48326110839844,55.06210123680984,53.28590515128406,54.86474527969547,26369729
2021-08-17,52.052433013916016,53.92730888409895,51.90441511101939,53.2859029905491,30710411
2021-08-18,53.72995376586914,54.37135590508603,51.36168986841006,51.953757724900676,48195539
2021-08-20,50.966983795166016,53.631276082536196,50.473595776874966,53.23656792645447,35462206
2021-08-23,50.76962661743164,51.85507872593967,49.28946259805609,51.31235267168566,41180042
2021-08-24,52.54582214355469,52.79251614422865,50.17755823138393,50.720288044268024,34796030
2021-08-25,52.397804260253906,52.94053407337422,51.95375807024889,52.5458221664234,26650342
2021-08-26,51.312355041503906,52.69384302909132,51.11499907695543,52.39780720014264,22209147
2021-08-27,53.48326110839844,53.97664911905847,51.60838516218958,51.75640307108831,47297035
2021-08-30,53.38458251953125,54.42070037800288,52.64450048590973,53.63127653073842,29654256
2021-08-31,51.855079650878906,53.4832616069346,51.46037149722274,53.38458174533169,30251959
2021-09-01,54.22334289550781,54.815407000099995,51.904416996642915,53.779292934937786,77814672
2021-09-02,53.97665023803711,54.81540836784657,53.631276364864135,54.22334424848129,34975008
2021-09-03,54.716732025146484,55.45681405317574,53.285906018106225,53.976649997117235,41379799
2021-09-06,54.716732025146484,55.60482820023048,54.322020104496815,55.11144018154431,26518805
2021-09-07,54.56871032714844,56.04887428049379,53.28590232043278,54.76606627377814,41841969
2021-09-08,54.96342468261719,55.55548878477753,54.322018768400355,54.56871277167579,24443457
2021-09-09,54.914085388183594,55.506149476903225,54.470035439518036,54.66739139050847,18226347
2021-09-13,54.42070007324219,55.160782102719175,54.272682161646046,54.963426142008274,21565898
2021-09-14,57.233009338378906,57.72639734991665,54.47003722661787,54.66739318408333,59747450
2021-09-15,57.134334564208984,57.726398686057536,56.739622640142024,57.627722587166744,28300364
2021-09-16,57.430362701416016,59.15722066378698,56.78895680969187,57.381024655341456,38178964
2021-09-17,55.80218505859375,58.07176922822474,55.506152995468305,57.67706106547478,38626513
2021-09-20,53.335243225097656,55.85152132782116,52.89119326244014,55.111439311475905,26766122
2021-09-21,53.68061447143555,53.92730846484426,52.34846464847756,53.335240622112394,25946767
2021-09-22,56.295570373535156,56.64094423408856,53.53259831036658,53.581936357802284,33744100
2021-09-23,56.39425277709961,57.28234896376735,56.24623486386237,56.73962288898397,22157667
2021-09-24,55.50614929199219,58.36780116119112,55.11143739132625,56.39424918636473,53416142
2021-09-27,56.196895599365234,56.838297759606675,55.16078152185843,55.95020159213734,22672655
2021-09-28,59.55193328857422,60.09466312908679,56.09821710332215,56.19689696716621,117412631
2021-09-29,61.96953582763672,63.104329802566156,59.60127554171066,60.09466357181009,130367062
2021-09-30,63.79507064819336,64.38713474938353,61.62416267007644,62.41358272641393,84962917
2021-10-01,64.73250579833984,65.42325353362537,62.758953746387384,63.44970148167292,73574574
2021-10-04,64.68316650390625,65.3245648483064,63.84440092399278,65.0778708609208,43796233
2021-10-05,65.37390899658203,67.10076697007665,64.48580910451271,64.6831688185855,59198873
2021-10-06,62.3642463684082,66.21267065891841,61.87085834929778,65.91664236455438,47534375
2021-10-07,62.4135856628418,63.99242584979789,62.265567748454444,63.05499160618442,30079052
2021-10-08,64.58448028564453,65.37390402489339,62.216220360652045,62.857626207728906,60132715
2021-10-11,65.86729431152344,67.39680003727462,63.99241851081319,64.83117655814323,79804445
2021-10-12,69.6663818359375,70.25844591104399,65.02853779768297,65.76861977369188,194579626
2021-10-13,75.24166870117188,79.28744872563259,70.55448278208247,70.7518349672744,284153085
2021-10-14,73.36679077148438,76.67248871606715,73.02142069282702,75.98174855875244,63824644
2021-10-18,73.61348724365234,76.42579730545377,73.12009924935373,73.90952305163285,62935135
2021-10-19,68.67961120605469,75.5377092338854,67.05142922658386,73.90952725441457,60458394
2021-10-20,71.93596649169922,72.62670662831178,67.34745693133618,68.97563871449763,90667104
2021-10-21,70.60382080078125,72.92274273051105,68.82762111543343,72.23199506243006,80710120
2021-10-22,68.38358306884766,71.59060522161388,68.03820542959289,70.85052318636015,45361973
2021-10-25,67.79151153564453,69.37035923639914,66.65672510241987,69.12366522421921,46106791
2021-10-26,70.70249938964844,71.14654556244504,67.74217149499606,67.9888654862171,61931483
2021-10-27,69.9624252319336,72.13332958580297,69.32101927740273,70.85052520524525,49001065
2021-10-28,67.05142974853516,69.91308180616846,66.4593656228016,69.91308180616846,45480814
2021-10-29,67.34745788574219,68.43290991373122,62.90696615701194,66.50869984268262,74880481
2021-11-01,70.80117797851562,71.04787197844077,67.79150816802753,67.89019179080032,47088878
2021-11-02,71.39324188232422,72.03464778612049,70.55448379051528,70.85051960103767,43239091
2021-11-03,70.455810546875,72.8240745413547,69.91308071512834,71.7386148778614,40004115
2021-11-04,70.70249938964844,71.44258136331153,70.50513967956972,71.04786947165725,5126467
2021-11-08,72.0346450805664,72.92274495027401,70.99852731115702,71.19588702026044,40376175
2021-11-09,71.14655303955078,73.51481710986467,70.6531650052564,72.03465300698149,60335360
2021-11-10,65.37390899658203,68.92630103635601,65.12721500036851,67.89019076936123,138304800
2021-11-11,63.94308853149414,66.2126688399509,63.351016902023815,66.2126688399509,39623805
2021-11-12,64.28845977783203,64.88052388937272,62.906971831901316,64.14044186782095,36992832
2021-11-15,63.30168151855469,64.63382760470675,62.956307662115925,64.28845751251967,18093447
2021-11-16,62.85763168334961,63.74572782099089,62.51225782627937,63.25233982310628,18854850
2021-11-17,63.203006744384766,64.09109913469179,62.46292096920814,62.66027692497179,19432448
2021-11-18,61.47614669799805,63.89374875509527,61.03209672600029,63.64705474445783,24759369
2021-11-22,59.255897521972656,61.67349945339612,58.76250952634549,61.37746740887015,26537396
2021-11-23,62.85763168334961,63.54837563323841,58.51581579626437,59.00920379414898,54491542
2021-11-24,61.62416458129883,63.252342792194305,61.32813252152255,63.15366669368617,26787634
2021-11-25,61.920196533203125,62.61094051431234,60.88408244366524,61.57482642477445,28317022
2021-11-26,58.66383361816406,61.574823554406755,58.219783667847096,61.18011165095796,35551381
2021-11-29,57.03565216064453,59.10788402331908,56.048876158680955,58.61449602233729,34876783
2021-11-30,58.1211051940918,59.897301158373985,56.83829344253932,57.62771721711054,39289768
2021-12-01,59.255897521972656,59.55192956649862,57.18366944603922,58.466477481819524,33349600
2021-12-02,59.749290466308594,59.995984484554505,58.663838291727394,58.713176342526175,25902010
2021-12-03,59.650611877441406,61.032096063463136,59.45325591822349,59.74928797492445,24423428
2021-12-06,60.09465789794922,62.11754787751449,59.25589606742107,59.699946005435784,43929860
2021-12-07,61.27878952026367,61.772177531744866,60.19333740070576,60.68672541218696,24391252
