Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2020-08-19,128.94052124023438,131.79818989321177,128.71006454454138,131.5907732407039,18745042
2020-08-20,126.38245391845703,128.59483250725154,125.92154054029484,128.59483250725154,19783530
2020-08-21,125.99066162109375,128.57177908335902,125.69107076966087,128.57177908335902,15939272
2020-08-24,125.69107055664062,126.49766888310909,125.32233145353706,126.05979559378564,12309628
2020-08-25,124.42357635498047,126.6129149768024,124.1470255053477,126.45159247568658,15592276
2020-08-26,125.3914794921875,126.61291120282809,123.52478592823809,124.42357264626416,19265334
2020-08-27,125.52975463867188,126.84336050933616,125.13797547500579,125.82934550525444,12380336
2020-08-28,125.3914794921875,126.75117959054282,125.04579445694057,126.61291120282809,15199568
2020-08-31,125.04578399658203,129.97756237993477,123.5247755951153,126.29025564575221,41141934
2020-09-01,125.18407440185547,128.77919306999135,123.98569682382359,124.90752356600815,24586106
2020-09-02,126.15202331542969,127.44257541476364,124.9997396317519,125.78328409707503,16863810
2020-09-03,130.369384765625,132.67395223871023,126.52075427237992,126.98166776699696,49790330
2020-09-04,127.21208953857422,128.82528632620105,126.79727032066211,128.45656125827023,21415428
2020-09-07,128.47959899902344,128.82528401875174,125.13797714164974,127.4425439398385,16651534
2020-09-08,130.23109436035156,132.2591248661447,128.36440044702232,130.0697858998131,44589722
2020-09-09,130.369384765625,133.41141664329024,128.36440825084813,128.96359016746484,45588720
2020-09-10,131.15289306640625,132.21300225099495,129.56275038846275,132.1208139511317,19035804
2020-09-11,135.18588256835938,137.5595976199777,130.20802391754157,130.20802391754157,83871852
2020-09-14,141.59259033203125,142.21481211752086,135.11674916096354,135.16284331032264,76179084
2020-09-15,141.66171264648438,143.45927179311,139.54150854735437,141.59257846122154,56312624
2020-09-16,143.87411499023438,144.49635089339807,140.14071363721283,141.50041379353496,29986974
2020-09-17,143.6667022705078,145.97126910791758,141.59259211683903,141.61563215882924,53623304
2020-09-18,145.87908935546875,147.03137284168886,143.9202074288945,144.7268058692486,36975462
2020-09-21,143.75888061523438,149.56639202476552,142.86010796251986,145.60253413788172,45477692
2020-09-22,143.92022705078125,145.99433760875888,140.0946509813408,145.3721016281731,47020668
2020-09-23,145.11859130859375,148.32193109846932,143.4132060492635,145.18772550754798,44278872
2020-09-24,140.4403076171875,144.4502454438408,139.40325254833516,144.4502454438408,35838302
2020-09-25,144.68069458007812,145.30293040212914,140.20984362266486,141.1777503836788,44013790
2020-09-28,143.59754943847656,146.10953283762063,142.698776840092,145.1877061320205,24921524
2020-09-29,143.57452392578125,146.82395776545397,143.11361052634052,145.18772082382372,29660738
2020-09-30,144.51937866210938,145.57948783159588,142.69877932640347,143.80496857920545,24786634
2020-10-01,144.2889404296875,146.5013332841154,143.82802700992684,145.83300319907795,18514618
2020-10-05,153.92202758789062,154.8668943825909,145.2799017852907,145.2799017852907,77811262
2020-10-06,152.1244659423828,154.54426135439925,148.87503201548802,154.40599295723987,55159848
2020-10-07,154.5442352294922,155.12037689686423,150.02729018367887,150.71866018452533,35479916
2020-10-08,165.67532348632812,169.50089899289026,159.68344942267734,161.78059971857098,214540492
2020-10-09,172.38160705566406,173.3495279833398,164.66130780918712,166.85064640147164,110861504
2020-10-12,173.9947967529297,175.05489187497423,170.1231272675134,173.76434006848874,105931918
2020-10-13,173.2803955078125,175.93064751424478,171.89765533054347,173.90261733481518,72176286
2020-10-14,161.527099609375,168.2333836604129,160.5361245898401,168.2333836604129,148263902
2020-10-15,157.44802856445312,163.27858056904026,156.22661080316988,161.7806119399665,77922358
2020-10-16,156.54922485351562,160.44394849486702,156.0652714366196,158.04719332081078,50488458
2020-10-19,158.1854705810547,159.7064790407735,156.0883063560951,157.8397855614859,25693748
2020-10-20,159.82171630859375,161.08922811781835,157.56324353444015,158.89988953824857,33993548
2020-10-21,158.3007049560547,161.36577609989374,156.2957289529251,161.13531941139516,19934922
2020-10-22,158.76162719726562,160.49005245750894,157.1023361342399,157.17147033145747,19082496
2020-10-23,157.81671142578125,159.98300956654273,157.30970398156498,159.89082127997335,17346096
2020-10-26,156.61834716796875,158.96900801309457,155.18952706799158,158.415920445156,17390338
2020-10-27,153.96810913085938,156.5953210261142,152.58536898934844,155.92699099799987,19821156
2020-10-28,154.70558166503906,156.64142359354935,154.12943990845397,154.75167581875806,17969178
2020-10-29,155.53521728515625,156.71054071412848,152.63145470881886,153.78373809642275,14479922
2020-10-30,157.03317260742188,159.01509424261323,155.99611764497004,156.364842671903,22991068
2020-11-02,154.31381225585938,157.51716625226078,153.80681873064052,157.51716625226078,9662266
2020-11-03,154.70558166503906,156.4570610446343,153.32284144923483,154.63644746744103,9515596
2020-11-04,158.0702362060547,162.0340796930023,155.55825286671237,155.788709537626,30763800
2020-11-05,159.19947814941406,160.85876912550526,158.57724227513486,160.37481570437703,11204872
2020-11-06,159.36080932617188,160.8587778881677,158.2776600143058,159.54517187445612,10915586
2020-11-09,162.2184600830078,162.61022517997228,159.9369333611268,161.31967341900395,14214570
2020-11-10,157.7706298828125,161.6653532131186,157.24058235760057,161.6653532131186,18099240
2020-11-11,159.82171630859375,160.28262969376635,157.4019210364377,158.78466119195545,15275758
2020-11-12,159.26861572265625,161.64233092549705,158.69247398720177,160.3978591505312,10228848
2020-11-13,158.62335205078125,159.5912730543392,157.95503602558182,158.78467456236783,9455776
2020-11-14,159.2225341796875,160.19044103362634,158.1393849137519,160.00607849315992,1498484
2020-11-17,160.7205047607422,161.55014323657153,158.41593781014916,159.93694637115638,13307668
2020-11-18,159.1533966064453,162.4028446224525,157.5401996536075,161.20446693000932,14815616
2020-11-19,157.90892028808594,161.0892196657194,157.44800692709677,160.25958124232267,22113702
2020-11-20,159.61428833007812,160.62830333187105,157.65540658212848,158.46200494893128,12362786
2020-11-23,164.01605224609375,164.73046245958807,159.47605199883057,160.39787888899724,20666694
2020-11-24,163.8546905517578,166.5740764143899,163.62423388431512,165.4678872238567,20184882
2020-11-25,161.31968688964844,165.37571910506114,161.1122702372633,164.96089986625125,13624676
2020-11-26,163.5550994873047,164.26950952907643,160.02911529314977,161.78058033708228,14732740
2020-11-27,161.5501251220703,164.77651849112735,160.32870758840477,163.5551009574618,24804168
2020-12-01,162.63328552246094,163.11723893488877,159.5912544653093,162.56415133010836,21387134
2020-12-02,165.4218292236328,166.0671052202804,163.25554451589008,163.37077287479008,18868154
2020-12-03,166.06707763671875,167.7724626915607,165.0069825373042,167.7724626915607,21394090
2020-12-04,166.2975311279297,167.0349953014511,165.4678927239426,166.43581357256699,14854786
2020-12-07,165.21441650390625,167.1963385292818,164.77654314050517,166.85065347374228,16784766
2020-12-08,167.63421630859375,168.2333981275952,165.19136674552038,166.0670994294307,23626602
2020-12-09,165.6983642578125,169.50089973799874,164.77653747473707,169.50089973799874,36275376
2020-12-10,164.0390625,165.0069833720784,162.58718822486216,164.17734494798808,13794794
2020-12-11,162.9329071044922,165.92884457600334,162.54112785271747,164.7304667742064,11727232
2020-12-14,161.02011108398438,163.41685250273886,159.9830558568217,162.93289902311432,23003678
2020-12-15,162.5641632080078,163.11725085320012,160.1674078809588,160.9970463817276,14463562
2020-12-16,165.1913604736328,165.44487128432465,162.7946192226638,163.11725016450694,13332544
2020-12-17,164.5,165.58314937136268,163.8547240125802,165.191370143513,8330742
2020-12-18,167.56503295898438,168.60208793578832,164.77651298107264,165.44484292584076,34796162
2020-12-21,163.1403045654297,169.36263550391567,160.55918669627297,167.08110853341984,19330126
2020-12-22,167.86465454101562,168.55602459420604,161.06618235130992,163.16333255293694,16372078
2020-12-23,177.7051544189453,178.6500353214783,171.32151512929954,172.38161031501298,89748866
2020-12-24,176.16110229492188,178.235212538272,174.52485133003614,178.11998419141923,24480344
2020-12-28,176.48374938964844,178.0969463933307,176.0689301161796,176.73726021551832,9451758
2020-12-29,177.45166015625,179.98668387276786,176.57592750373598,176.99074675324675,22918252
2020-12-30,177.1750946044922,178.18910963337058,176.43763040766785,177.45164543654627,14376870
2020-12-31,178.02780151367188,178.6500374195332,175.7001944600716,175.7001944600716,12789210
2021-01-01,178.8804931640625,180.10191085957896,177.4746988559724,177.4746988559724,10084672
2021-01-04,182.7060546875,183.42047884131912,178.74219694366744,179.75621197091283,19511442
2021-01-05,187.26910400390625,188.88230086264616,181.3694182611845,181.64596910730342,50313494
2021-01-06,187.31521606445312,192.3852638195075,185.8863816112,186.6699400724567,44972600
2021-01-07,187.47654724121094,190.35725632604823,186.1399010390389,190.01157123586776,24689510
2021-01-08,198.28494262695312,199.41417197364248,187.7069748802458,187.8222032257831,81986460
2021-01-11,205.93609619140625,207.87193804794867,200.49732383782188,200.9582372259548,94668036
2021-01-12,210.96006774902344,212.3658479855932,203.90808432479253,206.4661621215475,44268930
2021-01-13,211.55926513671875,215.45398926071837,208.70159623397754,212.48109200005956,58380386
2021-01-14,209.41600036621094,214.78563851591682,198.19275657048118,208.33285109269184,143103614
2021-01-15,202.133544921875,211.74359112562937,201.23477232492309,209.60034685171732,50615558
2021-01-18,198.90716552734375,205.1064561775203,197.77793617448185,203.26280263884595,43021174
2021-01-19,198.3079833984375,202.59447224179303,197.132659896022,199.57549520400568,31355580
2021-01-20,205.0834197998047,206.42006582603932,199.5754991281966,200.03641252110236,48839358
2021-01-21,205.4751739501953,209.00117247025972,203.86197716123607,208.14847992576074,31822754
2021-01-22,205.4521026611328,208.80123755555263,203.4657248455451,206.69937232981252,22797624
2021-01-25,201.98748779296875,208.33929558520046,201.0173906924564,205.63688726862492,14760338
2021-01-27,206.23739624023438,210.07157212654573,201.987454452627,202.33391663865206,59180420
2021-01-28,199.51605224609375,207.23061708771084,197.39108102347006,204.7591836254502,29624870
2021-01-29,193.04872131347656,202.19533120259112,191.96313701103952,202.05673787388184,31264842
2021-02-01,194.71177673339844,195.77425528531793,188.5678520508327,192.21725145241626,30163704
2021-02-02,197.87611389160156,201.202142551574,195.704945133533,197.7144287121568,26620996
2021-02-03,200.25515747070312,203.23473811708604,198.730729385046,198.730729385046,19795332
2021-02-04,198.59213256835938,201.8257798065895,197.82991853886463,200.2551539675372,14386598
2021-02-05,196.58265686035156,200.2089642283824,194.2729087402789,199.5622375742788,17358052
2021-02-08,201.08665466308594,202.19534497796622,196.92910827503385,198.80001260820708,25032680
2021-02-09,202.95755004882812,208.68572200032216,201.0404621183693,203.37330184978825,58949660
2021-02-10,202.7958984375,205.17493633997196,200.9480998184795,204.18174740176536,21215470
2021-02-11,201.87197875976562,203.48880238827633,200.20895735092367,202.79587797605745,18474052
2021-02-12,204.18173217773438,207.50777508301147,203.07305590850322,203.25783293711115,38561668
2021-02-15,203.11924743652344,205.5213769296382,201.77958230079776,205.38279768684464,15689754
2021-02-16,202.1260223388672,206.86100528201305,200.39371150600894,206.02950172127373,24907596
2021-02-17,198.73074340820312,202.79589465519607,197.94542337073236,201.36384793264705,14780384
2021-02-18,200.0010986328125,201.71030381111854,198.33807713959757,198.77692083105086,16771472
2021-02-19,198.61524963378906,201.29455185652913,196.83674073361217,200.09347999552762,16957332
2021-02-22,193.41830444335938,199.95488850724666,192.1710348760441,198.96169968016832,21332174
2021-02-23,191.9400634765625,196.79053439474276,191.38571830402284,193.88025748286796,17984706
2021-02-24,195.45089721679688,196.69815279717952,191.59361486946796,192.95637195844728,10120594
2021-02-25,194.61936950683594,198.17638722425343,194.22672360741888,195.45088728241095,18220784
2021-02-26,189.5379180908203,193.94954529570245,188.47543963387832,193.07184386202212,23463882
2021-03-01,191.4319305419922,193.41832247895618,189.02980084060113,189.8613045646241,12843392
2021-03-02,198.82310485839844,200.07037441641484,193.21042004249063,193.88025260097777,29750468
2021-03-03,201.17904663085938,201.7102858403336,197.82991210026526,200.02417265479244,17564904
2021-03-04,202.7034912109375,205.244214165985,197.4834660514189,198.13019271136878,25927594
2021-03-05,194.41151428222656,203.25784731755314,192.63300529868104,203.25784731755314,87862344
2021-03-08,192.58677673339844,196.39786076149042,191.96314198201236,196.37476892156525,24709676
2021-03-09,193.64926147460938,195.31226861497922,189.42241171635422,193.9264199329498,23811258
2021-03-10,197.11387634277344,198.9616745213883,195.40465738852217,196.83670379646495,34582736
2021-03-12,196.42098999023438,199.9317959301096,194.9889433055042,199.33126704502146,17920252
2021-03-15,196.9522247314453,197.99161138396516,193.00254699331964,196.23619435671475,15034204
2021-03-16,198.31497192382812,200.9249986298715,196.628858581909,197.36798081465798,21347294
2021-03-17,193.85714721679688,201.1790512112821,192.95635395350513,198.17637880514354,24269624
2021-03-18,189.46861267089844,195.9359066288792,186.76620487608292,195.52015483681112,20165862
2021-03-19,189.6302947998047,191.0854330975097,184.52575778953695,188.9142786192523,33750804
2021-03-22,191.4550323486328,192.28653605470058,189.49174639492117,189.8843923075962,13245968
2021-03-23,191.9400634765625,195.58946258596242,190.6466102040811,192.95635826035743,23150388
2021-03-24,189.8612823486328,191.91696367246254,189.0297787219055,190.02296752538058,10280694
2021-03-25,184.61814880371094,190.18464976084647,183.74044741183215,189.72270017590156,25474258
2021-03-26,186.58143615722656,188.33685305378464,185.08009999314035,186.99718796776466,18066738
2021-03-30,193.14112854003906,194.22671290809242,187.08958602442385,187.08958602442385,26339126
2021-03-31,191.31642150878906,193.92643389500694,190.94686747267394,193.92643389500694,14890268
2021-04-01,192.35581970214844,195.33540040185613,191.4088286164715,193.4876019146163,15193886
2021-04-05,196.53646850585938,197.66823659925132,192.26343458526202,192.3789219885214,42432790
2021-04-06,197.32177734375,198.13018917866916,195.1044248070052,197.69134549826322,16641040
2021-04-07,202.3339385986328,202.79588823013654,195.58947115916158,196.32859338908435,27735300
2021-04-08,204.22793579101562,206.00644469951743,203.25783874114336,204.15864616550704,25833228
2021-04-09,207.9235382080078,208.50097526474102,203.25784397008667,204.59749512219082,23398770
2021-04-12,199.83941650390625,207.92353518045923,198.36117202116003,207.87733739707636,30172534
2021-04-13,193.53378295898438,202.12603390350128,190.60040029466137,199.56221936321518,40840640
2021-04-15,198.96170043945312,200.69401145756683,191.7090860045838,193.51068664390544,53517782
2021-04-16,216.7467498779297,218.80241706273716,201.41001809070536,204.04313635156637,218723272
2021-04-19,218.38668823242188,220.78883195460426,213.0049778464226,213.8826793265179,87619710
2021-04-20,217.16250610351562,220.60402210670983,216.10001358295108,219.88800587786335,35461382
2021-04-22,224.8077850341797,228.43409245587773,217.85544872890395,217.85544872890395,85241858
2021-04-23,219.74942016601562,225.13112993686985,219.12578541542615,223.3757130797446,27192006
2021-04-26,221.87440490722656,223.51433457635213,220.34997674488054,221.45865305363984,18629288
2021-04-27,224.0686492919922,224.96945665685885,222.19775903890988,222.38253606058984,14418934
2021-04-28,226.03195190429688,227.83356676793335,222.31326296286085,224.43823411407465,19231068
2021-04-29,226.2860107421875,227.6487535817329,224.36892275251944,227.60256990054168,15282266
2021-04-30,227.6256561279297,236.4257900104331,226.0319244338153,227.04821915145092,58231142
2021-05-03,225.13116455078125,229.12702620028134,223.23716816791523,225.40833716005656,17199462
2021-05-04,222.63662719726562,225.5699960351749,220.71952497726136,225.1080464106117,16204858
2021-05-05,226.63247680664062,229.12700182962396,223.26023626471127,223.9531606654057,23713182
2021-05-06,236.6567840576172,237.81165810454598,225.084951746424,228.06453242653373,48827088
2021-05-07,238.01954650878906,238.6200753878757,234.4394368815341,237.44210947213503,29333162
2021-05-10,242.96240234375,244.1403682069451,237.09563667401054,239.10510619386298,25088944
2021-05-11,239.47470092773438,241.73823721141167,237.465203107902,239.26681795393543,15298998
2021-05-12,234.4856414794922,241.39178018005632,233.21527996192927,240.19072238697336,15742214
2021-05-14,230.25877380371094,234.85516366643452,227.62565555852157,234.43941186392632,13599758
2021-05-17,230.88241577148438,232.68403057796473,228.66506322170136,230.2587950589467,11505300
2021-05-18,234.69349670410156,237.81165661122913,231.3905597701424,231.89870716711692,18761492
2021-05-19,236.35650634765625,239.19749352399256,233.35383399431583,234.80897239218734,14980792
2021-05-20,234.78590393066406,238.82796327034592,232.63784092966424,238.36601363152513,12584608
2021-05-21,236.84156799316406,238.3198123673899,235.20163843775995,235.5942984213121,10395006
2021-05-24,237.85784912109375,239.5208563247426,235.43259973767746,236.47198628874915,14873624
2021-05-25,239.08200073242188,242.45422704491364,238.22740528304666,239.01272521216075,15909128
2021-05-26,243.56292724609375,245.04117160904823,237.7885572307762,237.85786094902645,17646380
2021-05-27,249.86851501464844,251.76249683201712,242.54659796032647,243.56289257739638,58822252
2021-05-28,248.8522491455078,249.59135720958085,246.05745977207724,248.99082838312586,11757252
2021-05-31,249.013916015625,249.7068403871712,245.3183193673785,248.85224494033014,10772410
2021-06-01,250.74624633789062,252.6864403673129,249.29112196219918,250.33050859990752,11930088
2021-06-02,250.838623046875,251.7625222109519,246.21912722649057,250.35358162476763,9427136
2021-06-03,249.013916015625,254.0260858869082,248.6674538298519,252.08589200754582,11275982
2021-06-04,250.00714111328125,251.99351884922794,249.66067889671493,251.06961960505112,9543432
2021-06-07,253.26385498046875,254.6266118683706,250.70004047332455,251.6239396251001,8696866
2021-06-08,254.34945678710938,256.61302126808135,253.67965237503728,254.07229828522907,10859468
2021-06-09,251.39297485351562,255.57361304283802,250.4690756649288,255.45812564426464,12413798
2021-06-10,256.0355529785156,256.6129899495993,252.0165860207401,252.0165860207401,11441488
2021-06-11,256.0586853027344,258.20676245285546,254.7652319220371,256.38205569670095,11224718
2021-06-14,259.430908203125,259.98525341369975,255.45815255181523,255.87391850853845,11904318
2021-06-15,257.7216796875,260.5395608225863,257.30591379110024,259.3846868827698,7674490
2021-06-16,256.4975280761719,259.86975468379495,255.68911623621995,258.6456051003968,10994538
2021-06-17,258.09124755859375,259.384700801563,253.8643974339836,255.22715439512655,8798696
2021-06-18,253.97987365722656,259.5925723369832,252.2475627307788,258.6917650161974,20014232
2021-06-21,250.44601440429688,251.6470722180455,247.235458692908,251.6470722180455,10781642
2021-06-22,257.0980529785156,258.6686929499607,250.51527095479796,251.87802796014483,11505842
2021-06-23,249.52206420898438,259.0843974719225,248.71365248515005,258.69175162698264,22485404
2021-06-24,253.63345336914062,254.3263778541825,249.08326052876652,250.33053024087585,17337360
2021-06-25,252.9174041748047,254.53422776313676,249.6837569981405,254.00297444890418,10079644
2021-06-28,252.8712615966797,254.44187356354396,251.4161088525837,253.95683204723545,6519660
2021-06-29,250.65383911132812,255.8045883765705,249.91473103697453,253.0559826457259,15855760
2021-06-30,252.06283569335938,253.14840608371654,250.3767082068875,251.69325342031377,8586644
2021-07-01,249.1525115966797,252.17830410707205,248.52889089944108,251.76253817880186,8658748
2021-07-02,248.80604553222656,250.5152647067186,246.49629751133637,249.49896993849364,8314614
2021-07-05,247.7666778564453,250.7924705511669,247.39712378389586,250.7924705511669,6878338
2021-07-06,246.0343475341797,248.66746591303607,245.68788533157138,247.85905410695003,8386882
2021-07-07,245.82647705078125,247.7897627400306,242.56970999836548,246.70416432417053,10755374
2021-07-08,245.29527282714844,248.04387898091227,243.909423828125,246.6349381376058,9131020
2021-07-09,242.89312744140625,245.2721794866181,241.71516143845636,243.63226382014514,11449216
2021-07-12,242.9162139892578,245.82651936213594,241.69206432471364,245.17977856923653,7731112
2021-07-13,242.45425415039062,244.60233122676658,241.41486747378963,243.90940677569924,8344716
2021-07-14,259.4770812988281,260.2161893390028,242.80068476392884,243.1009632650298,58696166
2021-07-15,266.0367736816406,267.76908460196256,258.2298145226572,259.15371368016224,62132402
2021-07-16,266.8913879394531,272.2038084696197,262.52595847345685,267.9307745649205,73815654
2021-07-19,265.0666809082031,269.778572575089,263.31127802705606,264.48924389498586,21715702
2021-07-20,262.4335632324219,267.0761793879751,259.4077989136244,265.9443971998295,21047054
2021-07-22,269.8710021972656,270.24055629333355,263.77326092904866,266.59114263113327,24086770
2021-07-23,276.7771301269531,278.0012797206588,269.64000275510597,270.93345607088656,28114910
2021-07-26,272.7582092285156,277.4007981293648,271.7419142374668,277.2160069691114,12199806
2021-07-27,273.2200622558594,274.6983064292969,269.8478362382804,272.0420965627879,7966274
2021-07-28,273.4510498046875,274.0977622766118,269.3165955715461,272.98910024109995,9147860
2021-07-29,272.7582092285156,276.24592386571214,271.5802431186244,274.2133338836145,11668940
2021-07-30,271.23370361328125,273.93609734272803,270.24050075125785,272.0189953328371,6356412
2021-08-02,273.58966064453125,275.0448132160219,268.9701644749317,271.71877033487687,9247796
2021-08-03,276.89263916015625,279.0175963309665,274.46740343045826,279.0175963309665,10331214
2021-08-04,275.6915283203125,279.01757123231397,274.5366542671986,278.7865964216912,9018712
2021-08-05,277.5855407714844,283.8680443895906,276.01490076937404,276.01490076937404,22588728
2021-08-06,276.2458801269531,280.1262683165026,275.4605601129767,278.90209051278924,10540400
2021-08-09,275.6915283203125,279.94147047480504,275.09099945172676,277.1697727473317,9293502
2021-08-10,278.9482727050781,281.30423273439885,273.9823141842223,276.43066977854596,14055564
2021-08-11,277.7472229003906,280.17245852654787,276.45376953880714,278.0475014464585,8565026
2021-08-12,279.8721618652344,281.2811307415578,277.4700464328473,278.0936671325695,7905016
2021-08-13,284.3299865722656,286.6166427938054,279.9414652523038,279.9414652523038,16729368
2021-08-16,283.6601257324219,286.8244971807383,282.02021041002047,284.6071167049215,7144852
2021-08-17,293.2918395996094,294.28501441489334,282.3436274221908,283.52159337273014,23645544
2021-08-18,290.7510986328125,295.2781992156992,288.53371792716706,293.68446740670413,13847154
2021-08-20,286.43182373046875,291.9290348625737,285.48483275599057,287.56360581003906,12341386
2021-08-23,290.4969787597656,294.23878723177637,288.0255598132908,289.180433749992,14072750
2021-08-24,292.6681823730469,293.79996460529264,288.30275273162334,293.79996460529264,8967436
2021-08-25,291.79046630859375,296.94118725833613,290.82035526410755,293.3379861385025,12815436
2021-08-26,290.543212890625,294.9548260277308,289.1804559018942,292.0445491233425,8416702
2021-08-27,293.31494140625,293.7999829088108,288.8571159220972,290.79731012751006,8743108
2021-08-30,292.1600036621094,295.41674240771215,291.28228822364576,293.7768271154745,8743710
2021-08-31,296.086669921875,296.8257781739605,290.5201815994332,293.1532723694707,15591816
2021-09-01,296.5947570800781,299.04308450297316,293.45350520569383,297.4031689401489,9450444
2021-09-02,300.9371032714844,303.500918174104,295.9942364080017,297.95752240836697,9077556
2021-09-03,302.62322998046875,303.36236639995855,300.0363230001832,301.6531469116545,7549940
2021-09-06,317.1053161621094,318.14470278703027,303.3392233910798,303.3392233910798,24676832
2021-09-07,311.46954345703125,318.74525025636126,310.77661899995223,318.74525025636126,12812218
2021-09-08,305.9030456542969,312.00078631024587,304.88675084577744,312.00078631024587,13432462
2021-09-09,305.9723205566406,306.98861536308766,302.11505249475164,305.3025161615247,11611460
2021-09-13,309.8526916503906,310.3608249281431,303.8935305813589,305.9723037642538,11177578
2021-09-14,311.0999755859375,312.13936222545124,309.50624376631635,309.96819338387803,7322676
2021-09-15,311.37713623046875,314.37980876537233,309.50624590544686,311.35404438846444,8290832
2021-09-16,308.5130310058594,314.4721921610879,307.19648591571564,314.0102425582071,9315692
2021-09-17,307.31201171875,311.53886239137114,306.1571375672327,310.1530134095504,10815562
2021-09-20,306.0415954589844,309.73719208339475,301.83786557678343,303.8473349632407,9092860
2021-09-21,308.3975524902344,309.0442932309669,303.54708152024165,305.1177214933537,7367102
2021-09-22,308.651611328125,311.584979770658,306.2725598042198,309.04425717801365,9583304
2021-09-23,311.49261474609375,312.7398843255687,310.15297780123774,310.84590221259424,6462586
2021-09-24,312.5089416503906,322.9721126156444,311.81601716779556,314.35674027064425,24253176
2021-09-27,302.06884765625,313.3634925560691,300.72918256950254,313.22491331834203,16798164
2021-09-28,295.4629821777344,302.06888466885687,293.4535124965575,302.06888466885687,16224924
2021-09-29,295.9942321777344,298.6504426108549,289.80409571639484,291.00518169890694,17679132
2021-09-30,292.9222106933594,298.765884024632,292.2061944997858,295.0702874692442,12027918
2021-10-01,293.91546630859375,295.53229009182377,291.12067655090146,293.24563367365033,8417708
2021-10-04,296.1328125,297.31077844860306,293.77688060279394,295.6015873285591,10494244
2021-10-05,298.81207275390625,300.0362504116347,292.8991238043804,294.007814067801,10912148
2021-10-06,293.6844482421875,300.47511277097306,293.0608275813987,300.4520209307892,9673198
2021-10-07,297.0105285644531,299.5974352868248,294.2157388637267,295.1858218358239,7448686
2021-10-08,305.4179992675781,308.37445988679025,297.9575017064733,298.4887550418462,22091966
2021-10-11,301.5606994628906,307.79701919156093,293.33800205226976,299.7822047442624,20422932
2021-10-12,304.4709777832031,305.99543405789547,296.8257173488576,301.1911468183097,18680432
2021-10-13,310.70733642578125,311.67744764882764,303.03898319019504,307.1965302156703,18925882
2021-10-14,327.1758117675781,341.7734081871542,321.05497942600323,321.97887864737305,118377606
2021-10-18,327.8687438964844,332.9732815755998,324.47342545614464,332.14177789583977,21198892
2021-10-19,328.7002258300781,337.20010958236486,327.06031042109583,331.26404042104093,21865148
2021-10-20,324.2655944824219,333.87414251237027,321.4015007305176,329.64729151934034,16108782
2021-10-21,321.655517578125,327.52228344243196,314.9110643452477,327.4991916002636,15916912
2021-10-22,315.2344055175781,325.9054295662014,313.31730347735805,324.1731186365441,10758302
2021-10-25,308.44378662109375,316.0659558381134,305.2563227613634,315.3961232072809,17621916
2021-10-26,308.651611328125,313.57135724951087,307.1964589288177,309.9912481416938,12193966
2021-10-27,310.014404296875,311.60813625647745,306.48050632923776,308.65167536151,12631178
2021-10-28,303.4547119140625,310.24534866581325,302.5769963717114,309.96819017621124,10357542
2021-10-29,298.76593017578125,304.6096044097414,297.61105607382615,304.07835104477465,13522634
2021-11-01,302.78485107421875,303.4777754287123,299.11234635637027,300.77535352908905,8802466
2021-11-02,302.0226745605469,305.3487176688939,300.7754048705206,303.500919074831,8079378
2021-11-03,301.422119140625,305.74133669622097,300.3596406815381,304.60958271305225,6871182
2021-11-04,301.9764709472656,303.80117757752976,299.06619399269056,302.5769998116752,1565810
2021-11-08,304.12451171875,305.34868945226054,299.1123697735835,301.630000764379,9504460
2021-11-09,304.1707458496094,307.77394739964467,303.36233398026695,306.318794756761,8284130
2021-11-10,301.46832275390625,304.4248117178526,300.98328127260044,302.9927791168223,8091390
2021-11-11,296.479248046875,300.1517530109362,294.16950004371273,300.1517530109362,12067796
2021-11-12,304.9098815917969,306.04166395034554,298.32709863135545,299.3433935695455,12126506
2021-11-15,304.378662109375,307.6584936312795,303.57025015163515,305.60281187113526,9435996
2021-11-16,305.55657958984375,308.9288061525503,302.4153278354755,304.14763889801316,11327094
2021-11-17,305.7182312011719,308.58232428113763,303.96282840866553,305.55656012370144,8854994
2021-11-18,300.9371032714844,307.63537315508336,298.0730098201531,306.457407193898,7842498
2021-11-22,297.51861572265625,305.0945999691743,294.7238264556442,303.96281788058604,11582434
2021-11-23,296.9411926269531,299.7821939008747,289.2035369471845,296.8950089457371,9134924
2021-11-24,294.0309143066406,299.1585434823116,292.4602744211234,297.63411547293634,7985552
2021-11-25,294.1233215332031,296.4792532597859,292.41410234177715,294.26190077679627,6661362
2021-11-26,287.07861328125,293.06086683880767,286.2471095570912,291.9521764098168,8277074
2021-11-29,291.3054504394531,292.34483719629486,278.9945086588516,284.8150632190974,10376060
2021-11-30,294.37738037109375,298.18846454223774,291.2592205947032,291.3054042762871,26850200
2021-12-01,293.2456359863281,298.3963859287355,292.5296196585704,296.848837664052,9453644
2021-12-02,298.7889709472656,299.38949973860116,290.56627438587145,294.21568720232864,10210456
2021-12-03,295.9942321777344,302.0919730719317,295.60158626134046,297.84203073990517,13405010
2021-12-06,288.4875793457031,297.5879938127764,287.86395854672327,294.3774378511598,9409906
2021-12-07,292.1369323730469,293.130107075736,287.79459494334753,290.1043428963439,8557090
2021-12-08,296.43310546875,301.6531310406803,294.83937348654547,295.18583573506083,15360658
